time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:03:27.121,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.144,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.180,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.207,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.237,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.271,1.394,-0.729,1.39,-0.729,0.004
2026-05-12 20:03:27.296,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.321,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.346,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.389,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.416,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.451,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.486,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.521,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.561,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.606,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.651,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.685,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.711,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.739,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.760,1.387,-0.586,1.39,-0.586,0.003
2026-05-12 20:03:27.781,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:27.803,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:27.836,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:27.861,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:27.899,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:27.924,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:27.969,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.011,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.049,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.080,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.101,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.147,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.181,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.202,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.229,1.356,-0.438,1.39,-0.438,0.034
2026-05-12 20:03:28.281,1.288,-0.302,1.39,-0.302,0.102
2026-05-12 20:03:28.318,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.351,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.384,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.410,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.431,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.471,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.512,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.539,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.568,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.597,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.624,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.648,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.681,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.729,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.764,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.806,1.288,-0.302,1.288,-0.054,0.248
2026-05-12 20:03:28.831,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:28.955,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.030,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.050,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.079,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.125,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.165,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.197,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.226,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.261,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.294,1.188,-0.19,1.188,-0.054,0.136
2026-05-12 20:03:29.321,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.362,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.396,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.421,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.466,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.487,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.521,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.568,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.608,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.643,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.679,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.701,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.743,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.777,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.801,1.063,-0.105,1.063,-0.054,0.051
2026-05-12 20:03:29.824,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:29.846,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:29.881,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:29.918,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:29.964,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:29.997,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.031,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.063,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.102,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.143,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.178,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.199,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.232,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.263,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.297,0.922,-0.049,0.922,-0.054,0.005
2026-05-12 20:03:30.331,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.355,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.377,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.411,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.448,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.480,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.505,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.537,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.561,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.601,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.621,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.659,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.681,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.731,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.768,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.800,0.773,-0.02,0.773,-0.054,0.034
2026-05-12 20:03:30.826,0.773,-0.02,0.773,-0.054,0.034

Avg error: 0.287m | Max error: 1.167m
