time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 19:58:45.719,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.740,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.779,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.807,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.839,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.860,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.899,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.920,0.225,-7.418,0.03,-0.023,7.398
2026-05-09 19:58:45.959,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:45.979,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.000,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.022,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.060,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.099,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.121,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.160,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.180,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.200,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.239,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.260,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.300,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.344,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.379,0.204,-7.277,0.03,-0.023,7.256
2026-05-09 19:58:46.420,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.459,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.479,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.500,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.520,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.540,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.579,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.599,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.619,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.660,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.685,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.719,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.740,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.780,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.800,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.820,0.222,-7.134,0.03,-0.023,7.113
2026-05-09 19:58:46.863,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:46.899,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:46.920,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:46.959,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:46.980,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.000,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.020,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.059,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.079,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.100,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.120,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.159,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.180,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.220,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.260,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.299,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.320,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.359,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.380,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.420,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.441,0.292,-6.974,0.03,-0.023,6.956
2026-05-09 19:58:47.479,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.499,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.520,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.560,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.599,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.620,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.659,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.680,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.719,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.740,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.779,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.800,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.839,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.859,0.359,-6.865,0.03,-0.023,6.85
2026-05-09 19:58:47.902,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:47.939,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:47.960,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:47.989,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.019,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.040,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.060,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.099,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.119,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.140,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.179,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.206,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.239,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.260,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.280,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.300,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.339,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.360,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.400,0.518,-6.638,0.03,-0.023,6.633
2026-05-09 19:58:48.421,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.459,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.499,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.520,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.548,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.580,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.619,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.639,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.660,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.680,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.720,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.740,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.761,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.799,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.819,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.860,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.880,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.919,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.939,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:48.960,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:49.000,0.678,-6.454,0.03,-0.023,6.463
2026-05-09 19:58:49.039,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.079,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.100,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.120,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.159,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.180,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.219,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.239,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.260,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.299,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.320,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.359,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.379,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.400,0.853,-6.28,0.03,-0.023,6.311
2026-05-09 19:58:49.439,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.459,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.480,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.525,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.560,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.599,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.623,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.660,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.680,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.700,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.740,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.779,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.820,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.846,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.879,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.900,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.920,0.941,-6.162,0.03,-0.023,6.206
2026-05-09 19:58:49.959,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:49.980,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.019,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.066,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.099,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.139,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.160,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.200,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.220,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.240,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.260,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.283,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.320,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.340,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.379,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.400,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.439,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.459,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.480,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.500,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.539,1.007,-5.989,0.03,-0.023,6.045
2026-05-09 19:58:50.560,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.580,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.626,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.660,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.699,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.720,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.759,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.780,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.800,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.820,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.844,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.879,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.899,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.920,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.959,1.029,-5.87,0.03,-0.023,5.931
2026-05-09 19:58:50.982,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.019,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.040,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.060,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.100,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.140,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.185,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.220,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.260,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.299,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.320,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.359,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.380,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.400,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.420,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.460,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.480,1.042,-5.71,0.03,-0.023,5.776
2026-05-09 19:58:51.509,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.539,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.559,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.580,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.620,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.659,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.679,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.699,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.720,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.760,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.780,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.819,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.840,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.860,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.880,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.919,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.939,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.960,1.044,-5.471,0.03,-0.023,5.541
2026-05-09 19:58:51.999,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.039,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.060,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.099,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.120,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.166,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.199,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.220,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.259,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.280,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.320,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.360,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.388,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.419,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.440,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.480,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.500,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.539,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.560,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.602,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.639,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.680,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.700,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.720,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.760,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.780,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.820,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.859,1.02,-5.243,0.03,-0.023,5.313
2026-05-09 19:58:52.879,0.974,-4.974,0.03,-0.023,5.04
2026-05-09 19:58:52.900,0.974,-4.974,0.03,-0.023,5.04
2026-05-09 19:58:52.927,0.974,-4.974,0.03,-0.023,5.04
2026-05-09 19:58:52.960,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.000,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.020,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.040,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.080,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.100,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.120,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.144,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.180,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.220,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.259,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.280,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.320,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.340,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.363,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.400,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.439,0.923,-4.722,0.03,-0.023,4.783
2026-05-09 19:58:53.466,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.500,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.520,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.559,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.583,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.619,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.639,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.660,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.702,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.739,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.779,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.800,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.839,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.860,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.900,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.920,0.845,-4.414,0.03,-0.023,4.466
2026-05-09 19:58:53.959,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:53.979,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.011,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.039,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.060,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.100,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.129,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.160,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.200,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.220,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.249,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.280,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.320,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.360,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.380,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.420,0.757,-4.08,0.03,-0.023,4.122
2026-05-09 19:58:54.469,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.499,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.519,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.560,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.599,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.639,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.660,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.682,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.720,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.760,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.786,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.820,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.840,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.879,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.900,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.920,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:54.960,0.694,-3.818,0.03,-0.023,3.852
2026-05-09 19:58:55.000,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.039,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.060,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.100,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.120,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.159,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.179,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.200,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.223,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.259,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.300,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.342,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.380,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.419,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.439,0.642,-3.572,0.03,-0.023,3.601
2026-05-09 19:58:55.483,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.520,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.542,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.580,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.619,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.640,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.666,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.700,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.740,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.764,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.800,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.839,0.594,-3.345,0.03,-0.023,3.369
2026-05-09 19:58:55.860,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:55.880,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:55.920,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:55.959,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:55.980,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.000,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.040,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.079,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.119,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.140,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.160,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.200,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.220,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.259,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.280,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.300,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.320,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.340,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.360,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.400,0.566,-3.223,0.03,-0.023,3.245
2026-05-09 19:58:56.424,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.460,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.499,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.520,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.560,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.599,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.620,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.642,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.679,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.700,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.739,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.760,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.780,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.800,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.839,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.862,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.900,0.56,-3.203,0.03,-0.023,3.224
